0.0015246
0.0002716
0.0007504
0.0001629
0.0011216
0.0001324
0.0014327
0.0005457
0.0013333
0.0009049
0.0003378
6.1e-6
0.0001437
0.0012836
0.0011753
0.0023189
0.0008175
0.0004479
0.0013431
0.0001362
0.0001457
0.0020821
0.0005754
1.4e-5
0.0001837
0.0007053
0.0012514
0.0015373
0.0004425
0.0001787
0.0017998
0.0023903
0.0001002
0.0004317
0.0027683
0.0007105
0.0011264
0.0022345
0.0005929
0.0006749
0.0010071
0.0002361
0.0006469
0.00035
0.0027935
0.0013777
0.0025829
4.41e-5
0.0008786
0.0025908
7.86e-5
0.0005099
0.0022281
0.0011444
0.0016848
0.0007652
0.0015947
0.0029617
0.0012195
0.0031078
3.59e-5
0.0004823
0.0003313
0.0022889
0.0006952
0.0087738
0.0003666
0.0006629
0.0016281
0.0014352
0.0001655
0.0013998
0.0011666
0.0020893
0.0001468
0.0009303
0.0013999
0.0012938
0.0001431
0.0008984
0.0020022
0.0002176
0.0014179
0.0009778
0.0006456
0.009669
0.0007155
0.0001249
0.000117
0.0016439
0.0016325
0.0006054
0.0019388
0.0007254
0.0013318
0.0015369
0.000788
0.0006016
0.000265
0.0014991
0.0019348
0.0057408
0.0019495
0.0019095
0.0019235
0.0021591
0.0020626
0.0064689
0.0019994
0.0022959
0.0021138
0.0024082
0.0021901
0.0062009
0.0021502
0.0021524
0.0021517
0.0022012
0.002227
0.0062056
0.0021618
0.0010658
0.0021172
0.0021403
0.0021481
0.0023976
0.0022097
0.0022409
0.0021973
0.0022114
0.0023007
0.00627
0.002524
0.0021447
0.0021916
0.0021942
0.0023079
0.0060078
0.0021302
0.002119
0.0021367
0.002278
0.0011446
0.0025905
0.0022224
0.0021295
0.002183
0.0029741
0.0022961
0.0062736
0.002184
0.0022042
0.0021417
0.0021967
0.0023815
0.0022761
0.0021914
0.0021938
0.0021854
0.0021647
0.0022194
0.0020508
0.0019537
0.0019442
0.001954
0.0021612
0.002435
0.0019362
0.0019567
0.0019359
0.001996
0.0020178
0.0066743
0.0020485
0.0022331
0.0019708
0.0019593
0.0020303
0.0019708
0.0020708
0.0023198
0.002068
0.0021429
0.0024537
0.0021896
0.0022384
0.0022122
0.0021697
0.0023224
0.006329
0.0022667
0.0021409
0.0021209
0.0021496
0.0022934
0.0021447
0.0021859
0.0010421
0.002337
0.0021221
0.0044438
0.0019724
0.00428
0.0019591
0.0044572
0.0045376
0.0082452
0.0042328
0.0043592
0.0083899
0.0043136
0.0043843
0.0082505
0.0043979
0.0043232
0.0043164
0.0044032
0.0047254
0.0042798
0.0045177
0.004405
0.0042317
0.0044387
0.0080395
0.004293
0.0051138
0.0043374
0.004369
0.0045459
0.0043936
0.0044315
0.0043756
0.0043635
0.0044688
0.0084467
0.0046579
0.0043882
0.0081276
0.004796
0.004619
0.0020876
0.0044195
0.0044186
0.0083421
0.0043673
0.004495
0.0043801
0.0042535
0.0084507
0.004411
0.0042267
0.0086063
0.0044282
0.0043773
0.0087012
0.0043704
0.0042978
0.0043974
0.0043793
0.0044941
0.0043042
0.0044054
0.0046769
0.0021846
0.00442
0.0042381
0.0080035
0.0043421
0.0045389
0.0043565
0.0042721
0.0043859
0.0043868
0.0042766
0.0082951
0.0044196
0.0044688
0.0042281
0.0044057
0.0044406
0.0044736
0.0042141
0.0045294
0.0044086
0.0045515
0.0048711
0.0020054
0.0055049
0.0044032
0.0043122
0.0042369
0.0047198
0.0047537
0.0044256
0.0078898
0.004377
0.0041716
0.0084494
0.0043484
0.0043333
0.0043529
0.0044364
0.0079501
0.0042806
0.0045065
0.0078972
0.0043666
0.0044406
0.0049412
0.0045894
0.0046567
0.0044631
0.0043863
0.0044953
0.0045891
0.0083979
0.0053154
0.0051852
0.00958
0.0053311
0.0053138
0.0054267
0.0046468
0.0049023
0.0047614
0.0046371
0.0046119
0.0083207
0.0046856
0.0047991
0.0045081
0.0047097
0.0083008
0.0045732
0.0047468
0.0047855
0.0044636
0.005639
0.0045357
0.0047564
0.0085495
0.0046819
0.0044753
0.0094079
0.0048962
0.0045532
0.0046063
0.0045911
0.0045902
0.0056397
0.0099135
0.0052943
0.0049748
0.0095408
0.0051131
0.0049204
0.0054726
0.0051191
0.0047089
0.00459
0.0045934
0.004391
0.0043695
0.0082258
