0.0014009
0.0019598
0.0013348
0.0006275
0.002354
0.0004918
0.0013413
0.0012771
0.0198711
6.91e-5
0.0001357
0.0016011
0.0017894
0.0004094
1.15e-5
0.0011696
0.0019247
0.0019047
0.0005829
0.0015008
0.0016686
0.0008878
0.0020591
0.0023774
0.0007587
0.0011835
0.0021366
0.0020175
0.0015292
0.0010065
0.0014463
0.0009376
0.0003342
0.0007185
0.0013153
0.0006885
0.0017828
0.0007818
0.0016648
0.0002926
0.000401
0.0004141
0.000388
0.0017987
0.0018209
0.0011869
0.0008666
0.0003966
0.01015
0.0012201
0.0008185
0.00136
0.0002583
0.00061
0.0015903
0.0015738
0.0002431
0.0025393
8.0e-5
0.0006385
0.001318
0.0002666
0.0024568
0.000122
0.0007175
0.0014411
0.0018447
0.000421
0.0016615
0.0002881
0.0005319
0.0013286
0.0005482
0.0018598
0.0008192
0.0002768
0.0013233
0.0013676
0.0012744
0.0007072
0.0015309
0.0001822
0.0002896
0.0014067
0.0018815
4.91e-5
0.0017197
0.0013582
0.0014637
0.0007548
0.0005235
5.13e-5
0.0001013
0.0004325
0.0006669
0.0007657
0.0023398
0.0011509
0.0015987
0.0004666
0.003012
0.0031785
0.0107578
0.0040763
0.0041165
0.0035259
0.0040307
0.0035595
0.0049082
0.0059449
0.0041593
0.0100149
0.0038453
0.0039232
0.0042405
0.0041901
0.0042786
0.0044786
0.0081862
0.0057725
0.0132782
0.0057689
0.0052376
0.0057073
0.0029439
0.0011166
0.0029227
0.0042493
0.0046749
0.0031497
0.0029796
0.003107
0.0048338
0.0058573
0.004525
0.0023562
0.0090411
0.0022123
0.0022685
0.0020003
0.0026661
0.0023817
0.0024607
0.0024715
0.0094551
0.0022908
0.0023014
0.0034148
0.0035703
0.0037382
0.0022818
0.0021027
0.0027876
0.0068563
0.002081
0.0042708
0.0031658
0.004059
0.0021617
0.0021819
0.0010202
0.0021997
0.0024368
0.009139
0.0035547
0.0024064
0.0022413
0.0021436
0.0021209
0.00106
0.0025257
0.002309
0.0063022
0.0021559
0.0021692
0.0023821
0.0021536
0.0019366
0.0019997
0.0021214
0.0019388
0.0019377
0.002011
0.005879
0.0020146
0.001909
0.0020046
0.0020041
0.0019301
0.0020642
0.0019781
0.001928
0.0022263
0.0055724
0.0019937
0.0019491
0.0020446
0.001987
0.0019137
0.0019812
0.009307
0.0047558
0.0046929
0.0048434
0.0091051
0.0047963
0.0047413
0.004314
0.0042324
0.0045673
0.004761
0.0097802
0.0043019
0.0044461
0.001994
0.0042622
0.0047104
0.0025195
0.0042937
0.00428
0.0019848
0.0055458
0.008256
0.0044295
0.0044994
0.0024941
0.0084979
0.0043293
0.0058681
0.0044908
0.0048654
0.0051252
0.0080714
0.0044188
0.0044014
0.0052587
0.0077196
0.0043246
0.0043147
0.0045501
0.0047536
0.0043721
0.004427
0.0044209
0.0043572
0.0044519
0.004302
0.0042277
0.004298
0.0046022
0.0056791
0.0049342
0.0100306
0.0058045
0.0051784
0.0051732
0.0046443
0.0045794
0.0080065
0.0043202
0.0044075
0.0042996
0.0046094
0.0081494
0.0047701
0.0044206
0.0045084
0.0043952
0.004486
0.0043686
0.0046114
0.0046408
0.0080469
0.0044939
0.0046238
0.004318
0.0044989
0.0081002
0.0044302
0.0020534
0.0042962
0.0081629
0.004416
