0.0012646
0.000235
0.0007198
0.0001297
0.0005332
0.0001246
0.0014464
0.0003049
0.0006119
0.0006297
0.0003122
1.19e-5
0.000219
0.0017108
0.0012066
0.0016441
0.0007215
0.0003462
0.0098737
5.02e-5
0.0001354
0.0022068
0.0008701
6.8e-6
0.0001199
0.0010428
0.0009498
0.0018594
0.0004657
0.0001247
0.0014043
0.0017726
6.03e-5
0.0005483
0.0014336
0.0007156
0.0011014
0.0027674
0.000725
0.0009861
0.0013571
0.0001697
0.0009132
0.0005485
0.0139801
0.0025535
0.0024327
2.8e-5
0.0016392
0.0015001
5.31e-5
0.0004483
0.0021457
0.0014262
0.0016979
0.0009859
0.0021106
0.002777
0.0012896
0.0031355
1.49e-5
0.0004955
0.0002487
0.0017716
0.0009353
0.0015408
0.0002955
0.0006785
0.0021231
0.0006877
0.0001416
0.001862
0.0014026
0.0015394
7.64e-5
0.0005619
0.0015535
0.0013375
0.0001612
0.0006314
0.0012684
0.0004983
0.001583
0.0006802
0.0011492
0.0024615
0.0005747
0.0001314
9.92e-5
0.0014019
0.0013085
0.0006196
0.0018159
0.0006866
0.0013514
0.0014969
0.0006317
0.0008491
0.0003289
0.0014705
0.002029
0.0019264
0.0020498
0.0019242
0.0019778
0.0027724
0.0023198
0.0022464
0.0020131
0.0019893
0.0020813
0.0022133
0.002277
0.0021417
0.0021646
0.002115
0.0021533
0.0022415
0.0026167
0.0021299
0.0021517
0.0010287
0.0023325
0.0022398
0.0021209
0.0063463
0.0021067
0.002148
0.0021291
0.0022299
0.0022695
0.002279
0.0021965
0.002164
0.0021712
0.0021264
0.0033573
0.0022311
0.0022794
0.0024798
0.0023264
0.0022738
0.001107
0.0022079
0.0021964
0.0021627
0.0029045
0.0023635
0.0026374
0.0021557
0.0022439
0.0021896
0.0021627
0.0022402
0.0066134
0.0022113
0.0021289
0.0022487
0.0021215
0.0021594
0.0020104
0.00218
0.0019106
0.0019613
0.0020012
0.0021136
0.0019585
0.0020303
0.0020093
0.0020579
0.0019761
0.0024355
0.002059
0.0020888
0.0019257
0.0020528
0.0020804
0.0067283
0.0025657
0.0019444
0.0021379
0.0022157
0.002522
0.0064326
0.0021928
0.0021783
0.0021636
0.0021443
0.0022592
0.0021792
0.0022077
0.0021266
0.0021855
0.0021193
0.0061483
0.0021597
0.002148
0.0009847
0.0021796
0.0022416
0.0044456
0.0020979
0.0050378
0.0019703
0.0043004
0.0045674
0.0044864
0.0044451
0.0043255
0.0042338
0.0043826
0.0045732
0.004285
0.0044412
0.0082333
0.0044388
0.0043447
0.0082719
0.0042201
0.0043857
0.0045583
0.0042396
0.0047254
0.0044652
0.0042571
0.0079855
0.0045179
0.0042248
0.0088621
0.0042033
0.004409
0.0044158
0.004437
0.0047637
0.0044977
0.0042661
0.0045672
0.0044
0.0044246
0.008406
0.0020063
0.0043579
0.0049806
0.0044586
0.0043818
0.008112
0.004335
0.0049406
0.0042842
0.0045227
0.0045924
0.0045015
0.0044366
0.0045929
0.0042964
0.0044534
0.0085669
0.0042205
0.0043657
0.0083265
0.004467
0.0042358
0.0083835
0.001964
0.0043928
0.0046352
0.0043645
0.0042879
0.0083968
0.0043453
0.0043437
0.0082015
0.0044678
0.0045903
0.0045398
0.0042255
0.0085994
0.004288
0.0043559
0.0084601
0.0044057
0.0042394
0.0084119
